step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,7501,2,20203.082150636175,0.002953920863815173,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7502,1,10795.562209457496,0.0015784342314386403,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7503,2,19234.61925455115,0.0028123205508903287,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7504,1,20000.0,0.0029242279388763037,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7505,1,9802.213237007409,0.0013987413824361368,-0.00010235034401477121,extinct,0.0024140490042751255,2,-1,0
2000,7506,1,20000.0,0.0029242279388763037,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7507,1,10826.70557195049,0.0015829877459742686,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7508,1,19009.953726542964,0.002779471890195132,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7509,5,85544.8015802957,0.01250762494033652,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7510,1,17500.26987766875,0.0021617694948917925,0.0005687593889262696,extinct,0.0024140490042751255,2,-1,0
2000,7511,1,10344.464734712421,0.001462739874996802,0.000599491262123824,extinct,0.0024140490042751255,2,-1,0
2000,7512,1,14770.041950300923,0.0017387936291468618,0.0003069147136834598,extinct,0.0024140490042751255,2,-1,0
2000,7513,3,31608.126890705145,0.004621468387467368,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7514,2,33024.49974208932,0.004828558240661543,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7515,1,10195.07558290703,0.00145480145861731,-0.00010235034401477121,extinct,0.0024140490042751255,2,-1,0
2000,7516,1,9372.808886079112,0.0013374668905515974,-0.00010235034401477121,extinct,0.0024140490042751255,2,-1,0
2000,7517,3,60000.0,0.00877268381662891,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7518,1,16864.127965113064,0.0024657277080184403,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7519,1,11295.542084664821,0.0016367490518850267,9.473256219400293e-05,extinct,0.0024140490042751255,2,-1,0
2000,7520,2,14883.472177534291,0.001838522283163236,0.0005687593889262696,extinct,0.0024140490042751255,2,-1,0
2000,7521,1,15435.951381520057,0.0022569120146488614,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7522,2,21155.863275375814,0.003093228323045055,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7523,1,9926.614105337374,0.0014164929491830398,-0.00010235034401477121,extinct,0.0024140490042751255,2,-1,0
2000,7524,1,14728.749738232296,0.0017339325302061885,0.0003069147136834598,extinct,0.0024140490042751255,2,-1,0
2000,7525,4,72337.15730823882,0.010576516820982106,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7526,2,43039.13558784821,0.006292812137553557,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7527,1,13417.706067298395,0.001961821547881203,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7528,1,21171.17358505588,0.00309546686481102,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7529,1,9355.727322182367,0.001355665598826479,9.473256219400293e-05,extinct,0.0024140490042751255,2,-1,0
2000,7530,1,12671.015670312141,0.0016496578503592831,0.00044227973786285335,extinct,0.0024140490042751255,2,-1,0
2000,7531,1,16900.803126543644,0.0018515011911527472,-0.00015372694257997634,extinct,0.0024140490042751255,2,-1,0
2000,7532,1,16381.014306051355,0.0017945577658561192,-0.00015372694257997634,extinct,0.0024140490042751255,2,-1,0
2000,7533,1,11830.324084648799,0.0015719253491155768,0.0004169974136362693,extinct,0.0024140490042751255,2,-1,0
2000,7534,1,20000.0,0.0029242279388763037,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7535,1,12151.231748264498,0.0017766485685017897,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
2000,7536,1,20849.490368870174,0.0030484331123991283,0.0007715284463697289,crowding,0.0024140490042751255,2,-1,0
