step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
1000,3781,1,32100.122110784374,0.004180569942305994,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3782,1,35542.10807136156,0.004628838113964877,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3783,1,44195.06108711258,0.0057557582909345964,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3784,1,46743.55450220411,0.006087662167578014,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3785,1,37411.41653403935,0.0048722881153386586,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3786,1,34358.67083626923,0.004474712777102979,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3787,1,35888.66779400687,0.004673972433227112,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3788,1,32173.264327383153,0.004190095642899007,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3789,1,37624.41210641265,0.004900027663638038,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3790,1,50000.0,0.006511766416149376,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3791,1,49899.882427951576,0.006498727571282749,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3792,1,31927.531504942857,0.0041580925480887605,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3793,1,32530.571142203968,0.004236629613239237,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3794,1,37729.75954492049,0.004913747621880092,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3795,1,32631.009945577174,0.004249710293772914,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3796,1,50000.0,0.006511766416149376,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3797,1,49217.71583893912,0.006409885381591739,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3798,1,50000.0,0.006511766416149376,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3799,2,36917.94401213068,0.00480802055942951,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3800,1,50000.0,0.006511766416149376,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3801,1,34580.32368103733,0.004503579808115076,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3802,1,44519.37029901576,0.005797994807624976,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3803,1,34359.97462068232,0.00447488257589408,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3804,1,34804.24021454787,0.004532741651373767,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3805,1,35568.83212079199,0.004632318529316569,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3806,1,31475.539471764285,0.004099227217248374,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3807,1,31195.870839983694,0.004062804481166788,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3808,1,38094.8385973258,0.004961293812133942,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3809,1,32964.09932548995,0.004082382333514816,-5.351863534182203e-05,extinct,0.0001297212443646475,389,-1,0
1000,3810,1,34960.682603377056,0.004553115977246568,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3811,1,45631.5958212826,0.005942845863686604,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3812,1,38925.09901358398,0.005069423050038907,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3813,1,31415.429961593993,0.004091398835456013,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3814,1,48419.638493662205,0.006305947516502462,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3815,1,29678.052420225333,0.0038651309009348806,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3816,1,41322.470509098406,0.0053816455138694,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3817,1,35637.59687064502,0.004641274129090727,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3818,1,49604.466404179395,0.006460253968434907,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3819,1,34073.50205363292,0.004437573727068872,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3820,1,35126.998264253096,0.004574776151946015,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3821,1,31334.509805412716,0.004080860172347797,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3822,1,29020.031469685673,0.0037794333263979434,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3823,1,32080.663534914234,0.0041780357482888485,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3824,1,39096.79252531593,0.005091783610910244,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
1000,3825,1,29648.066586554618,0.0038612256860417363,-5.834996848469163e-05,extinct,0.0001297212443646475,389,-1,0
