step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,9031,9031,-1,26762.151343020018,-8.31574301472574,272.5642571688436,0.24602363930705992,-0.6580412992430266,-0.029960336909726583,0.1579231457192075,-0.014695476846151209,0.6931094564434459,0.05041881469549919,5,0.6640776974271493,1000
1000,9032,9032,-1,39043.024382192714,39043.024382192714,0.0,0.4055934314778569,-0.5909985335185186,0.1086388586974256,0.5758849252477256,-0.08869288093087259,-0.3672906558115818,0.42484888553450884,5,0.49575466438489546,1000
1000,9034,9034,-1,48158.37178209968,48158.37178209968,0.0,0.33952380076699124,0.31020903369674097,-0.03617110239299015,-0.19381246251071854,-0.7059920744920095,-0.501196084988048,0.27107802856483076,5,0.23402211161431719,1000
1000,9035,9035,-1,51450.710012796386,-16.141268848470645,524.0111815500906,0.466915427325738,0.1579015603785226,-0.7864890971048857,-0.29449816678264495,0.16950576819858665,0.15175837835013034,0.2555376885129698,1,0.729432431807491,1000
1000,9036,9036,-1,77749.39974228136,11663.217114275903,672.8583113338161,0.1877881795323211,0.25688030477547835,0.026542939723053677,-0.767833198509621,-0.5543376342290073,0.0344317809752105,0.43432197488938484,20,0.3937405752715194,1000
1000,9037,9037,-1,46285.81726409982,46285.81726409982,0.0,-0.045069741804774466,-0.5258401524850882,0.45729602187079665,0.3762568873985869,-0.34284204206895097,-0.5032209153685612,0.2791748776775974,60,0.23361326824228384,1000
1000,9038,9038,-1,33365.968745359154,5532.877208130161,283.3833976514653,0.0024260274295350155,-0.5154849227975264,0.4561585910433164,0.7046632642247765,0.03460713099502424,0.16864394182149445,0.41803027495017586,20,0.41037340593773985,1000
1000,9039,9039,-1,63184.78218096092,63184.78218096092,0.0,0.7310555067080141,-0.26329799847765345,-0.3763605726849231,-0.32436084864770615,0.26793734934418106,-0.2785396670651797,0.27699535941018255,20,0.7226246796442306,1000
1000,9040,9040,-1,50000.0,50000.0,0.0,-0.963174259336667,0.20324739541208317,0.03726765525953931,-0.15928981154863253,0.005248719093654591,0.06477786014990473,0.4706693795408919,60,0.7597046606423827,1000
1000,9041,9041,-1,50003.372657780266,50003.372657780266,0.0,-0.4524355404028749,-0.621733465663998,-0.5376999388429788,0.0651825470639126,-0.22617194904545057,0.25342817571314447,0.2609661917132425,10,0.4303973264389733,1000
1000,9042,9042,-1,29384.19567405678,-9.142613310737943,299.2690934476906,-0.26994873367660754,0.20684965031588712,0.15248032927151683,0.856091952325626,-0.2612793711954217,0.24480668268424471,0.4016915542735732,10,0.6448949575448835,1000
1000,9043,9043,-1,50872.76083114315,50872.76083114315,0.0,0.09720491068792139,-0.20133932553782974,0.4797908667725222,-0.45153858568679256,-0.45833929527947137,-0.5530392404978923,0.17603063641536573,60,0.21847784103358253,1000
1000,9044,9044,-1,31302.648489410465,31302.648489410465,0.0,-0.12354527523469697,0.7356091316767289,-0.359896833060873,0.31851500417432543,-0.32114005068511586,0.3309188720450024,0.2518214843269031,5,0.20721278647611346,1000
1000,9045,9045,-1,29737.13773956255,29737.13773956255,0.0,-0.2576234890620262,-0.19020725688998721,-0.7078482385350694,0.5326647465123285,0.3110966719951626,0.12605291352914041,0.3356295291500781,5,0.269285029346056,1000
1000,9046,9046,-1,50000.0,50000.0,0.0,0.44596294397926733,-0.045587168928913374,0.0009593422825657231,-0.014105064586828689,0.6502751375821296,-0.6131730872146299,0.2791164387620513,10,0.7468928606910834,1000
1000,9047,9047,-1,57614.56066187147,57614.56066187147,0.0,-0.5649457973615284,-0.32574403217962644,0.17525659860454162,0.15731446654581474,-0.5160835358126575,0.5029136495134957,0.41919575342096105,5,0.46726934259983555,1000
1000,9048,9048,-1,50000.0,50000.0,0.0,0.1417032385146024,0.7245032033712084,0.10234584583495378,0.02342465609936296,0.6522714487167159,-0.1361391604766324,0.27525980294099867,60,0.25047666902098364,1000
